"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BRWD1",5671.31206122199,0.219878142553722,0.0626754807151909,3.50820033679342,0.000451149174057725,0.000563335295225566
"ARPC5",3817.4944332509,0.211802626952458,0.0936375452148366,2.26194125942228,0.023701032757068,0.0273019724052567
"BOD1L1",3356.28548740673,0.5356982899525,0.0708038922532308,7.56594408731895,3.85057661000564e-14,6.62978384674587e-14
"PPP1R18",1424.5745848895,1.26302826240498,0.131030056062489,9.63922553618253,5.45983287160722e-22,1.12721981174783e-21
"CSF1R",2012.70685781103,-0.142206383730995,0.2193710970443,-0.648245760936671,0.51682600877041,0.537085438590941
"ZNF292",2363.06442217469,1.41797230764812,0.0773555942217599,18.3305722348036,4.71914121001517e-75,2.57834469061229e-74
"ATP2C1",5491.31086596514,-0.114092497610289,0.0580090650494056,-1.96680462808904,0.049205738828248,0.0555992396898768
"PDE4B",4182.43340543636,-2.16428245321055,0.114821312802445,-18.8491352379352,2.98684988078169e-79,1.74839621527246e-78
"COPB1",3064.41366191706,0.770950771438771,0.0457824411320406,16.8394422048244,1.2541308631086e-63,5.67448489460925e-63
"SOX11",1677.86458762863,5.41575517848867,0.198950457483247,27.2216271678829,3.60286450193192e-163,7.92285088461237e-162
"RAP1B",1355.20740930697,1.69980332847292,0.083279212823409,20.4108957186867,1.33809933522536e-92,9.69699638197723e-92
"TXNDC5",2189.538003838,1.07630421661611,0.0748506798834876,14.379351240249,6.97452673349474e-47,2.34095299338556e-46
"DDX21",1626.07064950515,1.2862958631353,0.0826305282944212,15.5668357650104,1.22309939916061e-54,4.69878112549019e-54
"PGRMC1",7786.46778011031,-0.906190198603674,0.100108492731181,-9.05208113598356,1.40269016867506e-19,2.75521568210489e-19
"TSPYL1",11332.5399766441,-1.15783041986482,0.115085984075731,-10.0605684450933,8.2520482934504e-24,1.77687605253268e-23
"MDM4",2829.4756150929,0.0847430999903319,0.0821006884571849,1.0321850106595,0.301985455578869,0.321328424600467
"XBP1",1500.94680215006,0.812147989852408,0.0991002169750306,8.19521908874364,2.50137136656827e-16,4.54467266806539e-16
"FADS1",5548.47201231521,-0.450403218528483,0.0980954847528254,-4.59147757578628,4.40118936722093e-06,5.96684218097662e-06
"PPDPF",7258.11679801364,-1.40626504470277,0.114686084385701,-12.2618629124468,1.451246757201e-34,3.84198835929665e-34
"UBA2",4452.00322839491,0.650589353034589,0.0400261086161434,16.2541245084263,2.08830092048263e-59,8.7455695973076e-59
"ADGRL3",3625.95378992575,0.208267367654967,0.079546635729204,2.6181794584495,0.00884003010168956,0.0104430076708135
"PMP22",5844.23629754023,-1.01968524608179,0.178380357175179,-5.71635387567035,1.08833973175719e-08,1.61827095606747e-08
"PRDM2",4624.92016634739,-0.324882825015863,0.0699583256981499,-4.64394797579403,3.41813667537403e-06,4.66050491704698e-06
"SOX2",4602.29502419563,0.231714554233009,0.161221700265632,1.43724172274099,0.150649321526886,0.164523219656277
"MBTPS1",4833.08778759245,0.108603179529505,0.0651964128109433,1.66578458610036,0.0957563272875811,0.106222157028812
"PLOD1",2739.47006479714,0.341189507343347,0.10526995566508,3.24109101393423,0.00119073160430788,0.00146170549522512
"ZNF24",4804.1412816379,0.13257970527685,0.0794498613839731,1.66872166882842,0.0951725527223425,0.10563804873673
"CEP350",2803.20624537126,0.57273839985102,0.0732002018347079,7.82427350602544,5.10596904537207e-15,8.98534702925433e-15
"CD99",5105.20695263452,-1.84917337633259,0.163791349629093,-11.2898109730463,1.47353228948606e-29,3.54679747347672e-29
"CD47",7788.52572471663,-1.33928691681303,0.0760149958988707,-17.6187198456841,1.76964275194972e-69,8.85129810441431e-69
"EIF1AX",4465.44630971632,0.371643315544021,0.0616899920698988,6.02436964366805,1.69769968333723e-09,2.57844597314476e-09
"ATP5PO",6868.45062068123,0.0948656004076394,0.0721307904939426,1.31518869761459,0.188446492710256,0.204304617474596
"SP1",2521.37363406873,0.897373333360406,0.0949686852114876,9.44914980513869,3.41593903568292e-21,6.93518998772625e-21
"MDN1",4963.28492030508,0.107298800650377,0.0759810934347869,1.41217763261685,0.15789766472131,0.172177001361824
"PDLIM5",3244.54745555852,-0.194139099960167,0.133911113269383,-1.44976092887546,0.147125198419902,0.160858191509863
"TUBA1C",549.209060612249,3.09838782146865,0.147469163942029,21.0104115236365,5.26763146454491e-98,4.187475178775e-97
"MT3",35545.2516861387,-4.56695979941728,0.163768887432401,-27.8866143076315,3.87754484917941e-171,9.49047704130712e-170
"PNMA1",7901.71386666304,-0.247382059886325,0.0743041319632041,-3.32931767521125,0.000870590434370925,0.00107480184944546
"SNRPD2",4053.97724867846,1.17761062563457,0.081251576809099,14.4933879671206,1.33397456367287e-47,4.52502778262438e-47
"MDH1",14982.2303361297,-1.50167199837376,0.121601753765899,-12.3490981985728,4.92605029560534e-35,1.31870642125125e-34
"LMAN1",2619.75897968184,0.917290854494503,0.0659424710266475,13.9104713580391,5.47176561716258e-44,1.73079078311957e-43
"KCTD20",3291.12003467509,1.05559548246861,0.0513725803038741,20.5478384816307,8.04671470611613e-94,5.98239884141885e-93
"STAU1",4837.37473250285,0.0183866183607461,0.0436109478956864,0.421605565756684,0.67331294310006,0.689900854578737
"PCNP",6851.30333533818,-0.436620350941394,0.0615321491798219,-7.0958085612354,1.28597388181176e-12,2.14341428623743e-12
"SOX9",5110.62515038471,0.571668787687539,0.167806514853596,3.40671390610964,0.000657500067308167,0.000815675269926559
"DIP2B",5786.26163908882,-0.373137562060266,0.109355588890869,-3.41214898886087,0.000644528752690787,0.000799669860801723
"PODXL",5310.30740497976,-0.214933036139575,0.151312175603021,-1.42046094627222,0.155473530480122,0.16961420417994
"TEAD1",2296.19968528456,1.85520601106417,0.0912141910089999,20.3390063601082,5.80955449437511e-92,4.1627887666e-91
"PAFAH1B2",5625.58436043413,-0.177880452916729,0.0586354734460851,-3.03366618298543,0.0024160160401721,0.00292392705589199
"IER2",1776.08123897266,-0.0199243775512267,0.119891540388822,-0.166186684119743,0.86801003826507,0.877488967789056
"CASTOR2",816.750496021651,4.93685382757978,0.0941303736517551,52.4469800347778,0,0
"SIRPA",15052.1725733959,-3.09575992273588,0.0970452757076356,-31.9001610347561,2.65635803053077e-223,1.22952959001866e-221
"WBP11",3705.21693783047,-0.120984622434578,0.0420303478770009,-2.87850633044085,0.00399563261477076,0.00478966862833684
"SEPTIN8",17722.8713781672,-3.02822098691017,0.120577792180087,-25.1142514069874,3.4754014480396e-139,5.31213491638437e-138
"FBXO7",4647.71198638349,-0.580950334478396,0.0989475314961742,-5.87129689537387,4.32399104918082e-09,6.50184611652431e-09
"DLG5",1735.20517666818,1.21717684008058,0.078303222773653,15.5444028606461,1.73633449288866e-54,6.64158068772706e-54
"MKLN1",1927.9619091217,1.15884399718357,0.0773629564903481,14.9793137407844,1.00246796910377e-50,3.59379444639044e-50
"SMG7",4765.64256433609,-0.0914762222749903,0.0546037064521585,-1.67527496242655,0.0938802955448991,0.104272076686976
"AUTS2",3387.57553930681,1.48650086795329,0.105931129510807,14.0327104489303,9.83207623434599e-45,3.15434329497087e-44
"RSF1",3009.60990536242,1.2061215260445,0.040986263544369,29.4274574392181,2.44653082227672e-190,7.54938906153616e-189
"SAMD4A",4997.82854451945,-1.53658038521159,0.173180780693275,-8.8726957983465,7.1396164249361e-19,1.38042204719288e-18
"NR2F2",1461.65059868906,0.802950571410162,0.154116581320674,5.21002065144076,1.88819613001531e-07,2.69853129686824e-07
"SMC3",2573.34610015544,1.61170030713704,0.0687932849756555,23.4281631951052,2.20744784352152e-121,2.53139798159676e-120
"MGLL",13039.5104872585,-2.01366802817571,0.109519130503478,-18.3864501016264,1.68668740064582e-75,9.27718479732312e-75
"VPS35",5182.15464897164,0.0136097932702545,0.0656006738853046,0.207464229621326,0.835647325548508,0.846786339157074
"MSL1",6777.51771310215,-0.185821193632698,0.0549235282962102,-3.38327123906787,0.000716278523141692,0.000887538986090618
"ADAM9",2163.27535131472,-0.493850685670331,0.0786197624287395,-6.28150824187435,3.35304021152027e-10,5.21821428796654e-10
"FAT3",2085.37243773919,-0.32628790512734,0.191298024976737,-1.70565224166334,0.088072846518823,0.0979639733710823
"TSPAN14",3160.19195258769,0.635885149382911,0.114510361989059,5.55307954963643,2.80680263497946e-08,4.12169469706143e-08
"ADAM10",3521.79501750156,-0.107097581528564,0.0805098607897479,-1.33024179247124,0.18343861846378,0.19910097403042
"OLIG1",10343.6442698244,-4.33726468413222,0.189473831081223,-22.8911014221955,5.6983100915908e-116,6.09040051595631e-115
"RIF1",2952.63120200193,1.13620045729855,0.0808230522449204,14.057876134837,6.89238139058438e-45,2.21680151253903e-44
"SRP72",2756.48245003948,0.971206686322839,0.0473041581921566,20.5311060050504,1.13560537081774e-93,8.39923585800055e-93
"DCTN5",5438.62830043777,0.183499692118835,0.0515326496807989,3.56084333438043,0.000369665605173644,0.000463505350277254
"NLGN2",9769.33300312256,-1.64281613098414,0.0850484728053285,-19.3162331644033,3.92250819683808e-83,2.452422199973e-82
"NTRK3",6346.30515792701,2.41302809035189,0.105895294713392,22.7869245454466,6.18066359549268e-115,6.47334282962231e-114
"SH3BGRL",5858.35650174597,-0.397220239916421,0.144350274713698,-2.7517802837872,0.00592722737257095,0.0070455258371898
"SARS1",7127.11118511747,-0.318470610848233,0.0681971951837506,-4.66984910435312,3.0142105892099e-06,4.11563261015111e-06
"MLLT11",6458.84130672405,1.05781053406027,0.150932128479617,7.0085179657632,2.40855699920664e-12,3.99477326887632e-12
"NCSTN",3017.06286975224,0.282084216676453,0.0583475801023832,4.83454868533496,1.33448043367059e-06,1.84738312808789e-06
"PRPF40A",2809.90231877878,0.798835693964287,0.0578472722604393,13.8093926083114,2.23709853573785e-43,6.99146585672061e-43
"NOP56",4510.7323591488,0.0522761900495298,0.0663405521802025,0.787997511801389,0.430698161306967,0.451794224037528
"COL11A1",1210.30517407045,0.50540792740378,0.172646506149813,2.9274147428458,0.00341792756114268,0.00410917369861299
"SULF1",610.444298885499,0.666192764246781,0.189728483216688,3.51129547315215,0.000445928454551419,0.000557058736510582
"EDIL3",9171.40077176135,-2.08726171376789,0.20242605770376,-10.3112303694739,6.26934930362114e-25,1.37681003742619e-24
"POLR2B",3254.89233223046,1.27585306172374,0.0673132457694312,18.9539673379283,4.09513404439652e-80,2.43312855567431e-79
"MGA",2201.16680121887,1.86241311400272,0.0863319397048716,21.5727009073286,3.24201479303214e-103,2.78973671733253e-102
"TCF3",1859.9873306017,2.01940404731128,0.0678526366889397,29.7616149622739,1.22692227613237e-194,4.01249025861066e-193
"DNMT1",2805.87788510724,0.554712654669723,0.114930866627192,4.82648979293855,1.38960512360791e-06,1.92299906134963e-06
"TSC2",6317.95504655,-0.504656124201372,0.116811224409821,-4.32027081944482,1.55837829286408e-05,2.06804906633373e-05
"CCN1",1913.77124730458,-0.703375238196872,0.228590646054141,-3.07700796309172,0.00209089715136573,0.00253741499106959
"SACS",3005.65915260566,1.17222262314728,0.0979810777198346,11.9637653557875,5.50097248832544e-33,1.41202287999749e-32
"COX6B1",5704.49490592156,0.0425662092187557,0.0856130479314843,0.497193012598047,0.619052948369356,0.636862232867166
"SZRD1",2688.94472059205,0.908793438389037,0.084611161310263,10.7408221836899,6.54588152554278e-27,1.49087646888305e-26
"LPP",1893.53665704298,1.10620337822404,0.096337837464484,11.4825431765775,1.61460265965156e-30,3.94844992120585e-30
"FKBP10",1554.49542939189,1.35547249829174,0.139248271169897,9.73421419816352,2.15476604365585e-22,4.49474094405333e-22
"KDM5A",1570.01498200234,2.20063670341037,0.0684518612368878,32.1486759256222,9.21660164514665e-227,4.48293941884061e-225
"PAIP2",3648.87346890338,1.03306032685183,0.0655682715981432,15.755491210494,6.29681918374814e-56,2.47538313048784e-55
"FKBP5",2794.33702508915,-0.16538668202277,0.210997983419228,-0.783830628817749,0.433139499132399,0.454189121269828
"AHCY",2759.54996372552,0.749076383764954,0.0817708291486534,9.16067981166228,5.15713999135618e-20,1.0219024678194e-19
"NBAS",2375.83388773137,1.41409127859016,0.0537741683309788,26.2968507460024,2.08354990790545e-152,3.83901595390798e-151
"PFKM",8279.6202070105,-0.327814712002598,0.0881911427017055,-3.71709337196578,0.000201527977794135,0.000255674144241698
"ECPAS",7264.25098982213,-0.25552342927183,0.0722046570427145,-3.5388774039972,0.000401832424416363,0.000503178182597953
"NSMF",26371.8423946129,-3.53938899008276,0.195901058555789,-18.0672274880782,5.7743508533072e-73,3.05455177166421e-72
"GNG2",3547.87371589694,0.709627467581041,0.228597590111192,3.1042648666413,0.0019075248091496,0.00232027946214138
"TCEA1",2945.02767992828,0.732299464002469,0.0861483164918395,8.50045008217701,1.88857005381894e-17,3.53306643542824e-17
"TXNRD1",2900.12231120856,0.951395864686064,0.0856553809095108,11.1072515770043,1.1566485855888e-28,2.72519891501927e-28
"SLC5A3",1450.08074380314,0.952750971476806,0.125939897914916,7.56512421600087,3.87494142648646e-14,6.6687335284315e-14
"RNF11",11040.0658224028,-1.62505982875135,0.0824908821945208,-19.6998721012501,2.16165414232193e-86,1.42443328930617e-85
"GARS1",3779.39369945919,0.14775777484605,0.078558572001381,1.88086126162595,0.0599907940368364,0.0674008343690756
"ARHGEF7",7423.78569042522,0.414509129648403,0.0784065305932614,5.2866658747942,1.24565863174583e-07,1.79027362386508e-07
"CLDND1",21407.8502102209,-2.22542692459451,0.210604453382442,-10.5668559655446,4.24487580267649e-26,9.53000769390248e-26
"NIBAN2",3470.62358979127,-0.708680881080246,0.114520449921591,-6.18824744022105,6.08367813166355e-10,9.37502232156878e-10
"APH1A",3570.97274775116,0.413489589128642,0.0672536256463239,6.14821260794352,7.83609525648782e-10,1.20335167156152e-09
"MECP2",5659.62979557046,-0.385456807667214,0.0635815199253058,-6.06240316557453,1.34102548194747e-09,2.04322159639965e-09
"RETREG2",8832.82794856469,-1.04720864686775,0.0661228554162249,-15.8373173734841,1.72003753293016e-56,6.84378192045244e-56
"CGGBP1",3866.79086130425,0.684595547744216,0.0498393345232515,13.7360491325347,6.17549789287825e-43,1.91228865153357e-42
"ITGA3",1757.20955447174,-2.22813778773289,0.125868992907708,-17.7020387329757,4.04398891977884e-70,2.03868901230309e-69
"PRMT1",4632.77559111015,0.576656856311088,0.0477106147208136,12.0865526400255,1.24397749751589e-33,3.23141382529643e-33
"S100A9",746.39108909996,-1.65345407800274,0.252350971954273,-6.55220015678143,5.66954785240528e-11,9.02019955616912e-11
"PIEZO1",2372.38707971812,-1.05035680736849,0.11436259949229,-9.18444327106522,4.13661519656009e-20,8.21526052617876e-20
"ANO6",1218.96608213517,1.09727740624382,0.138079312905088,7.94671832556161,1.91517203857537e-15,3.39945257937323e-15
"SPCS3",3374.97216432353,-0.0711418385552904,0.054928225235118,-1.29517817571514,0.195258771667667,0.211490417057289
"ITPR2",1742.07436896583,-1.02050335638271,0.127958439045319,-7.97527200235131,1.52045592138872e-15,2.70761922457666e-15
"OSBPL8",2908.16008472474,0.487253624085192,0.0978687377332584,4.97864420621428,6.40312264914997e-07,8.96687140290259e-07
"INPPL1",3916.91851720385,-0.577025085436986,0.125467622391895,-4.59899593565792,4.24532063784914e-06,5.75892644786933e-06
"BCAS1",49516.8915654834,-5.40262196663977,0.264601632532512,-20.4179464613694,1.15831878188894e-92,8.41008304699754e-92
"NIN",2571.64419891373,0.381139096339628,0.0678118659139529,5.62053692525227,1.90364897398125e-08,2.81162976998595e-08
"SRGAP2",7736.45592831175,0.151297812788819,0.198517449215339,0.762138609914845,0.445977281178565,0.46675539849095
"SRI",8599.45124313895,-1.25661253796149,0.116431644411146,-10.7927062639785,3.72651419148761e-27,8.5178527288105e-27
"UBE2J1",2451.75586805544,0.439749494706552,0.0517594675827562,8.49602044309001,1.9620145726927e-17,3.66687809832945e-17
"ROCK1",1984.21389753338,0.779425733810936,0.0765133128617605,10.1867989328753,2.2711973924281e-24,4.94519629508386e-24
"FBXO11",1982.94232914328,1.97455910789182,0.097217562668479,20.3107242528312,1.03368869601672e-91,7.36086385953844e-91
"CDH11",1801.86685289762,0.907493739024839,0.112381456260755,8.07511994611648,6.74103488565302e-16,1.21171843802711e-15
"PCNX1",3149.63510473967,0.369014287144697,0.0469572037470133,7.85852345750397,3.88687939394817e-15,6.85789864173549e-15
"GATAD2B",3376.3106474648,0.789696369768165,0.0676746681113862,11.6690098644946,1.83546990099407e-31,4.58228773238602e-31
"ARL6IP5",6245.09373843453,-1.16884375744764,0.0796107005661299,-14.6819931131835,8.40821397276933e-49,2.91418744545348e-48
"TULP4",4395.57223523514,0.672816143782668,0.0818511034623005,8.22000089580415,2.0350166087881e-16,3.70969599051589e-16
"WIPF1",2370.84283136067,-0.577073996362342,0.218226626235623,-2.64437940647658,0.00818408635021369,0.00967808047945843
"NAV2",2645.3808133398,1.18299309507329,0.0938674549015072,12.6028035629023,2.03770467933026e-36,5.61065291773375e-36
"GSK3B",3802.20404602668,0.88584075812957,0.0660043142381713,13.4209523779474,4.55817457091385e-41,1.3665000234923e-40
"ASTN1",5757.12713783937,-1.95772362798575,0.112791741810709,-17.3569766417055,1.7468323005516e-67,8.46785809883102e-67
"ATP5MC3",6479.32320793964,-0.315299653812283,0.0704043785013905,-4.47840973137851,7.52011576173808e-06,1.01093112576404e-05
"GBF1",4746.33409796772,-0.610371122333072,0.0738162081206125,-8.26879540243725,1.35319259736485e-16,2.48056496728699e-16
"CCDC50",3122.40726068507,0.83169837902554,0.0786745309402714,10.5713802050749,4.0449719661482e-26,9.08298771506558e-26
"AMER2",10399.3973647563,0.625529147193935,0.111009635985921,5.63490855220234,1.75151255201379e-08,2.59126338246763e-08
"RNF40",2257.61803252623,1.37017792206963,0.0573291009287974,23.9002164672247,3.04690468205895e-126,3.78931948487049e-125
"RLIM",3293.23553101737,0.68484713763367,0.0532957605836586,12.8499364702501,8.60809091648722e-38,2.43860502542835e-37
"ZNF609",3116.3109294498,0.764728992868076,0.0501009943203477,15.2637488186037,1.33361294541552e-52,4.92394435523472e-52
