"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WHRN",37.8383456601254,-0.423208387668189,0.0600147950333286,-7.05173428374061,1.76701397182476e-12,2.27759030217268e-12
"CPNE5",41.2015804350058,-3.14414381638872,0.105293154522563,-29.8608568680974,6.34605636270516e-196,1.94716243786311e-195
"RAB4B",30.3371172766232,-0.852848396191989,0.0544123642130682,-15.6737978311768,2.28507586467539e-55,4.01135283830973e-55
"CEP135",6.77677811347041,1.27548034748426,0.05925095135804,21.5267488242818,8.74579507456959e-103,1.91574558776286e-102
"CUX2",12.7217103091868,1.00170744639318,0.0742468943004151,13.4915736992326,1.75318013947173e-41,2.83765962053834e-41
"POLA2",11.0533478295428,1.13273574378363,0.0486267007838134,23.2945218475667,5.03791893998021e-120,1.19160978629725e-119
"DEF6",7.03311878885861,-0.967548092565378,0.117866848189808,-8.20882298479109,2.23367247819126e-16,2.99979370538356e-16
"ADGRE2",3.50800412593984,-0.228276393823156,0.131472343773886,-1.73630732723347,0.0825095083435507,0.086622178743001
"WDR76",6.34262105278304,2.6804584052292,0.0424870034827618,63.0889021466703,0,0
"ERO1B",21.4563999973737,0.207669540911533,0.0453952990645122,4.57469264860244,4.76919591957014e-06,5.60795021217348e-06
"SLITRK1",15.3772270341351,1.79284074199466,0.0473224832831597,37.8856014648891,0,0
"ISOC2",28.2308923018187,-1.21201646602023,0.0635990029076987,-19.0571614429118,5.73003879312897e-81,1.14401816182262e-80
"ZNF814",17.4874330899716,0.697389580232448,0.0435860694876893,16.0002860645515,1.27189331795692e-57,2.26210534434034e-57
"ZNF417",9.51620377624378,1.77056074635766,0.0441494772175631,40.1037760341432,0,0
"MORC4",11.1592400306981,-0.0258633618001341,0.0693755776494998,-0.372802111008017,0.709295731580047,0.716901117346682
"IKBIP",5.14002436724277,1.55443527042582,0.0624419302830731,24.8940938145085,8.62077684106246e-137,2.18175470229354e-136
"RIC3",44.6467123945434,-0.808068292797437,0.0443813060506751,-18.2074022759667,4.50836424061268e-74,8.71804082176657e-74
"LRIF1",13.1510660472138,1.09964706372615,0.0445986348715207,24.6565184538497,3.13296703947097e-134,7.83752903065393e-134
"AP1AR",24.0531357388761,-0.0956041830794835,0.048115890641666,-1.98695652942346,0.0469272143291027,0.0496927223558638
"SPOCK3",73.7495640033175,-3.44617276546947,0.0866286978173973,-39.7809600316696,0,0
"MOCS1",23.648711905147,-0.513153921357083,0.0551784118866386,-9.29990378141606,1.40572838355086e-20,1.96211632611177e-20
"CCDC167",9.65806070371432,1.38351654531865,0.050003338368365,27.6684835545688,1.67266331851628e-168,4.72039954918704e-168
"HERC5",7.21658001085851,-0.930843981159777,0.114874955376599,-8.10310635689175,5.3573364266061e-16,7.16804757486564e-16
"IL32",5.80434201256751,-0.311842085784405,0.105217280791862,-2.96379153155728,0.00303874070936901,0.00333131726956565
"CHTF18",17.5793006841133,0.448052072810024,0.0473468402554087,9.46318847029797,2.98693363380028e-21,4.19872103516724e-21
"ITGAE",15.26626913843,-0.377115886542258,0.0653603174826551,-5.76979887899619,7.93661972454993e-09,9.76057393137891e-09
"GALK2",9.6715919664295,1.41973821096872,0.047612848489412,29.818384238961,2.2569984330641e-195,6.91040521305569e-195
"C15orf40",21.5358844592508,0.374060088266961,0.0436348975324999,8.57249837674892,1.01263782188462e-17,1.378146148127e-17
"UNC13C",54.6582804337402,-2.34918216214417,0.106602826369938,-22.03677183935,1.27940587672097e-107,2.86638760613504e-107
"OGDHL",79.0580943922896,-2.11019726149813,0.0550408531968777,-38.338745476021,0,0
"CEP126",27.7765336515255,-2.75645073099325,0.1088712408986,-25.3184468941668,2.00119193386476e-141,5.14387734453392e-141
"SPAG6",4.18230232578157,1.58757931186848,0.069490513118255,22.8459863171082,1.60202211244909e-115,3.71137274237802e-115
"DCUN1D3",12.33938743034,1.46415064417801,0.0412702612656655,35.4771353336718,1.10723079680342e-275,4.32071739505915e-275
"HIC2",15.0121852672428,0.609957950874374,0.0486254299604003,12.5440114641888,4.28731036786531e-36,6.72725736532283e-36
"PKP1",3.5630295230361,1.26402142372649,0.0800193258375872,15.7964518008066,3.29127679721627e-56,5.80783844836383e-56
"SERGEF",43.3850367314282,-0.813072529362059,0.0448673026367128,-18.1217162962848,2.14789093911105e-73,4.13609273271551e-73
"TRIP4",16.0921940236188,1.17431557873552,0.0391529899712497,29.9929987364395,1.21095926772802e-197,3.74758653898607e-197
"ZNF213",28.3841913785109,-0.804272491244437,0.0558153570884587,-14.4095197665723,4.5083420914673e-47,7.55221180653664e-47
"PDCL3",14.0148197985942,1.20402442912734,0.0413098200903601,29.1462036506983,9.33274353503452e-187,2.77616530400665e-186
"SLC25A18",78.6700712318994,-4.40278919454831,0.115927293124019,-37.97888379778,0,0
"PRDM8",18.4729138345969,0.562074401647715,0.068052185899074,8.25946138572698,1.46331261030306e-16,1.96727788385377e-16
"ARHGAP15",3.39762159513141,0.902642013714788,0.0936808920049914,9.63528414809174,5.67348148759841e-22,8.02818224527891e-22
"RNF217",14.5944860162676,-0.532286305112684,0.071367847613457,-7.45834886314152,8.76134405308848e-14,1.14690331941397e-13
"ABCD1",8.95189588454077,1.93672815716473,0.041161480019718,47.0519562522279,0,0
"HAUS1",8.1574228147221,2.00953994651855,0.0435604487089527,46.1322141088401,0,0
"CRLF3",12.6968375559063,0.659709219608028,0.0524167512862736,12.585847146555,2.52618063284878e-36,3.96818430238505e-36
"ZBTB6",11.8214965917992,1.73425527422284,0.0393660190145419,44.054626747556,0,0
"MYH3",8.80076823662165,-0.861987383407763,0.101685975804376,-8.47695443338278,2.31165431358049e-17,3.13306123820574e-17
"ZNF585A",17.8587928863332,0.9461710300865,0.04038634924284,23.4279910867221,2.21638283727486e-121,5.26946508758752e-121
"RPL26L1",11.4497641832271,0.959654641979848,0.0496114599920233,19.343406586586,2.31654207196182e-83,4.68111646943612e-83
"PGAP3",24.9635079361088,0.0140469946962682,0.044910626931646,0.31277663341569,0.754450369145278,0.761001600313192
"CAMK1",36.3282929371996,-1.5712417557412,0.0634303048281185,-24.7711525271541,1.8347249065703e-135,4.61692263141323e-135
"MRPL48",22.9804309069411,-0.324011743190436,0.0525153738699634,-6.16984550072407,6.83567528821713e-10,8.53161122362676e-10
"EYA2",13.1780280433043,3.15399497416785,0.0540740175847835,58.3273652493576,0,0
"UTY",8.02691680422458,-0.0517845784982957,0.0820193537390005,-0.631370233214505,0.527798474408166,0.536997474625667
"FHL2",9.8666372686688,-0.0946736123447202,0.0765867134374001,-1.23616235892018,0.216398219170019,0.223712650166776
"NARS2",11.7353195325215,1.45256737707817,0.0427489732523572,33.9790003493961,4.55123148179815e-253,1.65107766689838e-252
"BHLHB9",24.0218157942132,0.00250494651207738,0.0469454951034489,0.0533586131439766,0.957446180135821,0.958780135106404
"AMPD3",19.8803207853371,-1.67631745552247,0.0886704434195667,-18.9050307055593,1.03679193327234e-79,2.05997015076571e-79
"CAPN10",31.9389082427147,-0.940549325408471,0.0548650623847261,-17.1429555445163,7.09507430864456e-66,1.32070823161885e-65
"PCYOX1L",20.284271846529,-0.581651517516018,0.0611691433857992,-9.50890408661587,1.92681660861444e-21,2.71382620931611e-21
"PRPF18",11.4376946655405,1.00634223605322,0.0493527080214806,20.3908210186806,2.01732152124755e-92,4.2249494617277e-92
"TNFSF12",41.3860831345992,-3.12518195138531,0.100851194171516,-30.9880510296225,7.80972376898487e-211,2.50102543423353e-210
"ZNF432",16.0334756493109,0.756413637055978,0.0445712134360061,16.9709006945035,1.34847834483759e-64,2.49437043037353e-64
"RBFA",11.6673506477724,1.1153133739765,0.0478350583769582,23.3158150490255,3.06436725648711e-120,7.25704766260333e-120
"PCDHGB1",6.30430516637685,3.7064999871338,0.0711079860818386,52.1249467375995,0,0
"GAS8",18.6402727300781,0.22866818447197,0.0488216272421613,4.68374770340503,2.81676686793322e-06,3.32472739210018e-06
"ZC3HC1",12.6803222120705,1.32259687896433,0.0420932306705883,31.4206550054251,1.05689188304719e-216,3.44899451051156e-216
"SLC8A2",70.5871070715935,-1.34378824799802,0.0555597270927822,-24.1863723656157,3.09531592449832e-129,7.58171099717375e-129
"PLBD1",3.89284176917943,0.729441930311488,0.0913138246689686,7.98829676618918,1.36815782881389e-15,1.82209786118816e-15
"FBXO5",5.54799632452916,2.52566432163418,0.0467024898290043,54.0798644971951,0,0
"PCDHB2",4.72568716342424,1.71115181578251,0.081038864549841,21.1151997907141,5.76657400135862e-99,1.24000749842229e-98
"RNF112",56.5403774411821,-3.39665780682697,0.095405741822011,-35.6022367413041,1.29363108196712e-277,5.08259564148339e-277
"ECHDC2",39.8295518287487,-1.43107587065507,0.0578263335257422,-24.7478230660778,3.27218925060693e-135,8.21978514241583e-135
"TMEM35A",34.1442980947107,-1.40317136417996,0.0641003852572814,-21.890217329397,3.2197547330392e-106,7.16608852911762e-106
"PAPPA2",7.42911287625542,5.16013348004902,0.0746788107897207,69.0976921764171,0,0
"ZNF480",10.3585036996284,1.54576049487998,0.0444875189084829,34.7459362267388,1.59638522586031e-264,6.02508372083804e-264
"GPANK1",15.7115779691534,0.769793766554141,0.0452118110272895,17.0263864477691,5.2337991806485e-65,9.70003071353067e-65
"TRIM3",39.3079965312715,-1.49561346443919,0.0596075333149952,-25.0910141933846,6.23356257162019e-139,1.58772911569506e-138
"ZMYM5",12.1271905639673,0.671770554623125,0.0527975283128645,12.723522787703,4.37673955229571e-37,6.91380561145614e-37
"PTPN7",4.39223055888922,-0.781085046025604,0.140094963248989,-5.57539705861796,2.46965913804941e-08,3.01369695326487e-08
"HECW1",16.433345330508,-2.09534332329966,0.115475907871735,-18.1452855571144,1.39906088262197e-73,2.69726741829885e-73
"PNO1",13.4924833648654,0.916296372234459,0.0458251330517394,19.9954983480333,6.0273773881565e-89,1.24398492397343e-88
"ESRRG",18.0621999543025,3.69320131514225,0.0460218194325048,80.2489202009638,0,0
"EFNA1",22.389428343667,-0.874436303022969,0.0635318834823973,-13.7637396389365,4.21165154490383e-43,6.88373973371149e-43
"DIPK1A",32.3364328872304,-0.641994911759577,0.0487898499166357,-13.15837029334,1.52336291256487e-39,2.44298891291257e-39
"CNTNAP4",57.7803327130835,-4.18333246323094,0.128158754797375,-32.6418001629695,1.04754187575161e-233,3.59282182258979e-233
"BLNK",3.83521355655607,-0.52996840279298,0.138288143070435,-3.83234882634189,0.000126925595119342,0.000144490629961634
"MECOM",9.42071497849463,-0.484302032531877,0.0865370171570693,-5.59647245123833,2.18757063213415e-08,2.67201935948409e-08
"ZNF347",14.8928120398915,1.00338936696031,0.0433084461256781,23.1684453431679,9.47597162656338e-119,2.22576947927857e-118
"RGS19",8.28714521937271,-0.601441553150635,0.0962404037662235,-6.24936647825782,4.12120882818594e-10,5.1616098370876e-10
"MDM1",14.5081373254916,1.12564447571647,0.0432677912596445,26.0157600595236,3.28487032254967e-149,8.6841399331773e-149
"SVBP",12.5217063696514,1.53481766717012,0.0401923883576558,38.1867744089352,0,0
"APEX2",11.6642256786558,0.245578780442487,0.0619639379460448,3.96325328219657,7.393526734087e-05,8.46952459826681e-05
"ETFRF1",23.5295248533118,-0.449567319916407,0.0539192081912368,-8.33779528664281,7.56884602043491e-17,1.02125694280185e-16
"ZNF484",8.91658869972112,1.40826144802152,0.050635671422095,27.8116475692079,3.13635279971956e-170,8.89910120818528e-170
"PICK1",42.2624535791027,-0.729101307457559,0.0443922043510675,-16.4240843210127,1.28610611436262e-60,2.32477527745522e-60
"MAP3K8",6.62698238482365,-0.027388095006269,0.088461349477215,-0.309605213668183,0.756861191055419,0.7633664003804
"ZNF184",10.96819415346,1.86320856166624,0.039638621868672,47.0048774107056,0,0
"CASP7",9.81303246523449,-1.15360161724104,0.106436019983642,-10.8384512819846,2.26268976648041e-27,3.34244474175012e-27
"ACOT2",12.3324087863971,0.445158009366047,0.056700313520299,7.85106786414292,4.1250965598872e-15,5.4734753015695e-15
"ATP10B",13.1409570113624,-1.99829317097411,0.121731080655152,-16.4156365015358,1.47822477926008e-60,2.67037149882044e-60
"TNIP2",12.4076691271211,-0.169274935556612,0.0680967500186585,-2.4858005045796,0.0129260403889339,0.0139237040532727
"RAB32",5.38623578136809,0.173070136493185,0.0937365207697323,1.84634692083717,0.064841848964524,0.0683108522436814
"NCF4",4.39602701227153,-0.446675863451795,0.125803230968438,-3.55059134819725,0.000384366722059073,0.000432168293281125
"GRIK4",17.6521275328264,0.400114772363831,0.0512802474431503,7.80251251336885,6.06866095385376e-15,8.03842443783901e-15
"MGAT5B",47.7077235981688,-0.722244305371811,0.0471391165254926,-15.3215494605467,5.48931748691677e-53,9.49994749428786e-53
"PLCXD3",22.6136972283352,-0.525818387077452,0.0718360851217716,-7.31969714365866,2.48531213478755e-13,3.23828342964614e-13
"MYH11",20.5834917595408,-1.34167039392307,0.107311209553391,-12.5026117915066,7.2238317358526e-36,1.13149094200906e-35
"HUS1",12.0781683681982,0.850441635261452,0.0504950322334233,16.8420852041467,1.19934648591526e-63,2.20397644423546e-63
"ZNF304",15.4850084469993,1.2309296809318,0.0397783940366807,30.9446801647328,2.99582674051272e-210,9.57532171092169e-210
"CHAD",9.54899167027242,-2.07759173865626,0.146880453549742,-14.1447802511903,2.0114398746715e-45,3.33163741303792e-45
"PABPC1L",12.2676103523369,-0.893467422212985,0.0875173923876625,-10.2090270040877,1.80667403813544e-24,2.6108006331437e-24
"MORN4",31.717088899857,-0.492303690491029,0.047540875856629,-10.3553769597281,3.95625033624995e-25,5.74238026844307e-25
"TP53I3",5.91821960661941,1.31620537029161,0.0635593727139445,20.7082813138406,2.91678750636533e-95,6.17508400648037e-95
"FANCC",11.2439554640864,2.41457546743943,0.0414844453844382,58.2043569599026,0,0
"TMEM100",7.3520457707815,-1.19064137045702,0.124586134540467,-9.55677270868599,1.21485995223823e-21,1.71379900033608e-21
"MAP7D3",5.22349085473727,-0.173941553037675,0.107668059089391,-1.61553532690007,0.106194816462887,0.11106223984387
"TPBG",9.96076149618474,-1.15472349704935,0.122680391203912,-9.41245365879247,4.8468773797769e-21,6.79579247347407e-21
"TRIM5",5.62198643297286,0.104569938694894,0.0931215723059965,1.1229400031099,0.261462976406405,0.269597796886368
"PLEKHH3",16.3220317170987,-0.0442596361447765,0.0578606285867335,-0.7649352802732,0.444310084250447,0.453941539523822
"MCM9",9.03649468138972,1.34453331395095,0.0497462052258955,27.0278568555225,6.95633799771116e-161,1.91108186750307e-160
"BICC1",5.01582626873525,1.39449889495898,0.0656828481683877,21.2307921146169,4.96191663330658e-100,1.07138643039853e-99
"CDC6",4.80493458539677,2.73829000584579,0.0476975768635141,57.4094154443392,0,0
"BTN2A2",11.3612676887438,-0.298126788611625,0.0769057290277955,-3.87652249553313,0.000105960017508431,0.000120874933175971
"CDC7",13.2208196122991,1.28822266096875,0.0416669813154021,30.9171103905374,7.03478770466976e-210,2.24659979460434e-209
"ZNF253",11.2306974410343,2.24209104392786,0.0361911409158116,61.951377801088,0,0
"FBXO46",13.1622011134452,0.547640214285527,0.0532346853600935,10.287281883628,8.04143472926242e-25,1.16483813309633e-24
"IGLON5",29.4671434838948,-2.85911466811985,0.117237896604671,-24.3872907218803,2.33297652543088e-131,5.76724635478398e-131
"ARHGEF28",7.11321089941548,1.00623313860496,0.0616080033895769,16.3328315031095,5.76456858696671e-60,1.03792921168181e-59
"DCPS",7.82844186904952,1.1414522516087,0.0578539530117574,19.7298921195017,1.19424912680589e-86,2.44679582367144e-86
"ZBTB8A",9.8209915603507,1.93875333299559,0.0423172660821127,45.814711404882,0,0
"CELF5",79.1411962858247,-4.07594917420535,0.104324154351543,-39.070042786741,0,0
"NTAN1",14.7692115738769,-0.518858093938897,0.0701915943918862,-7.3920260457693,1.44608189899644e-13,1.88890752367777e-13
"GABRB2",49.4523090875275,-1.1433950815017,0.0641805267387341,-17.8152960033536,5.37726931485469e-71,1.02381783312631e-70
"MTRFR",19.4665506812926,0.612014364799921,0.042763182981401,14.3117121348545,1.84904366183484e-46,3.08263295318942e-46
"SHISAL1",34.7641070172705,-0.192760997189163,0.064033796968635,-3.01030090849651,0.00260988986360713,0.00286883324713076
"FES",11.0848233358942,-1.26959718908614,0.104449981427649,-12.1550733828092,5.39133583302448e-34,8.34122993135766e-34
"CHRNB2",28.5336804223974,1.38035904876489,0.0277074693759383,49.8190228070277,0,0
"LMF1",21.1655081300658,-1.27265858405703,0.0752411122715935,-16.9144041818944,3.52362158255768e-64,6.50114683128723e-64
"RPIA",9.75022472830303,0.824353439251857,0.0567894376658458,14.5159641147079,9.59983823789562e-48,1.61330030302206e-47
"NABP1",5.52824335535071,-0.069347555373276,0.100523938713344,-0.689861104338826,0.490281537919817,0.499445272927443
"RHPN2",15.9110625673607,0.320320743735203,0.0512681274278355,6.2479509162117,4.15872310796219e-10,5.20746033771398e-10
"SLC49A4",13.2308771929593,0.150390447686143,0.060105008803791,2.50212836965191,0.0123449154565446,0.0133052041003058
"ZNF808",6.86344013406519,1.89835475311013,0.050182921746231,37.8287012205044,0,0
"HIC1",8.95539837229516,-0.443726438241683,0.0881328786788815,-5.03474350200714,4.78489092676418e-07,5.71879501743797e-07
"CCL5",3.21627001393602,-0.1801360189499,0.134859341024111,-1.33573260540917,0.181636688112481,0.188385814690975
"PSPH",16.1398043437633,0.52777126898494,0.048221269843806,10.9447816429233,7.03871235387047e-28,1.04270503760802e-27
"BCAT2",22.4115133347049,-0.549151741270656,0.0571489256860038,-9.60913498685675,7.31610058943799e-22,1.03410959658969e-21
"PLPPR3",17.6506197874109,-0.92977534949603,0.0787919943206717,-11.8003784205789,3.88560145977002e-32,5.9310348801905e-32
"CACNG8",47.5057054899877,-4.18117912537922,0.137500122932752,-30.4085482703468,4.23454659553272e-203,1.32690152176093e-202
"DTNB",43.2025808882288,-1.14497800129267,0.0505256500379934,-22.6613215353329,1.07894080375484e-113,2.48057161998814e-113
"CROT",13.4065778019977,0.781458528261362,0.0482955885417666,16.1807434562175,6.89567365619928e-59,1.23405301970575e-58
"NT5C",12.0979899992551,0.680828706944229,0.0531148794576621,12.81804108182,1.29942058192138e-37,2.0608656312365e-37
"ZFAND2B",36.6956870913055,-1.29389709216192,0.0573411291422435,-22.5649043106948,9.58808015692235e-113,2.19822411891162e-112
