"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RMI1",9.41714553766687,1.50361555793826,0.0415869786954019,36.1559220002802,3.00294399480659e-286,1.05286146159378e-285
"TLCD3A",10.5125884772241,-0.349597307633514,0.069948645911145,-4.99791387066454,5.79538580921339e-07,6.80279032417617e-07
"GJB2",4.03476545185993,-0.607167708699972,0.122084312508352,-4.97334748605342,6.58065494387747e-07,7.71589843541914e-07
"THTPA",7.29863025989665,1.7998989255374,0.0439841043891503,40.9215772501074,0,0
"WDR17",23.7922986930282,0.219065766349442,0.0382418736402528,5.72842660404737,1.01366392259265e-08,1.21923806189891e-08
"PCSK5",8.10898726981347,1.26350986346696,0.0543679548905885,23.2399740988911,1.79664279466296e-119,3.93700307519513e-119
"THRB",25.8375452280432,-2.77214571848999,0.100177694523324,-27.6722850498877,1.50544915081575e-168,3.92221686324901e-168
"TMEM141",26.4969846604583,-1.59833686983617,0.0664113571894558,-24.067221895142,5.51210074225723e-128,1.24585610330106e-127
"TMEM200C",8.47440583557676,0.228926833589547,0.0648110959360943,3.53221667189946,0.00041209155562968,0.000457614222647868
"CCDC8",7.10616709885022,-1.16468679068479,0.113498257036417,-10.2617152112837,1.04827973172693e-24,1.4726627064329e-24
"GCLM",17.5173213038531,-0.857935187893418,0.0637951182053148,-13.4482890231865,3.15078593710394e-41,4.93382874138008e-41
"TRMT6",15.6364918911921,0.514360637003047,0.0434048632359139,11.8502996820286,2.14422614342222e-32,3.17356507713713e-32
"LMCD1",10.0590384834109,-0.786728548156446,0.0824295235291397,-9.54425689332451,1.37086851959028e-21,1.87611424197171e-21
"LY75",4.97003219253735,-0.460066615280876,0.104863807304408,-4.38727743257836,1.14778347059591e-05,1.31626544793109e-05
"MELTF",9.43643533536711,-1.34263800649594,0.101902939419281,-13.1756553260121,1.21170693884434e-39,1.87924879254348e-39
"ZNF785",16.523591421751,0.769885225075267,0.0390774026711416,19.7015454572118,2.09137747965225e-86,4.05237422342053e-86
"GPR27",33.2860445734386,-0.578339881401947,0.0429486957082271,-13.4658310774071,2.48506273618062e-41,3.8940211835505e-41
"APIP",16.6017502185755,-0.342155657174326,0.0554702343101777,-6.16827495735938,6.90390178346265e-10,8.45255727774092e-10
"ZNF71",11.5515885205144,1.4250977780419,0.0388673052746064,36.6657211755037,2.57046438009463e-294,9.17168488088372e-294
"POLM",14.3982529595298,0.0854290158477633,0.0520297819371412,1.64192531021892,0.100605483810484,0.105073386960364
"R3HCC1L",12.9313088581497,0.722276967006201,0.0447768528436329,16.1305880412921,1.55532480362655e-58,2.66441758404668e-58
"ABRACL",7.56934107434892,0.424239033969999,0.063794920093281,6.65004413125177,2.93005151955154e-11,3.64394857519658e-11
"LHX4",15.4871297806937,6.28096116283363,0.056206483351708,111.747983298136,0,0
"TRPM4",16.2542520314552,-0.548889939392332,0.0594934506098419,-9.22605654514735,2.8077896395264e-20,3.80504134510412e-20
"OPN3",3.86115701966595,1.05227678088945,0.0812267497576764,12.9548059479015,2.20693463904119e-38,3.39392195091918e-38
"GIMAP4",11.085863720394,-0.987648020384369,0.0837086454466413,-11.7986381826466,3.96678989648567e-32,5.86124679552682e-32
"FRMD3",11.044438287501,-0.760670340847386,0.0776754025634726,-9.79293722006529,1.20736584964075e-22,1.66583170616301e-22
"AMER1",9.34884857925911,1.81318251015319,0.0393181327871507,46.1156820434196,0,0
"ATP2B3",36.3638173770866,0.569741764321411,0.032329772507271,17.6228200861381,1.64591601786982e-69,2.96167019331919e-69
"BMP2",4.71712148357218,-0.297384968931108,0.104572728455817,-2.84380998107701,0.00445776242072253,0.0048226028069905
"ZNF830",13.695564742147,1.36984158012202,0.0356753363839398,38.3974397712671,0,0
"STYXL1",16.5534023571438,0.035293906283343,0.048984945050792,0.720505172492225,0.471214016153553,0.479766373241776
"NCEH1",31.0282591643032,-2.57372994195639,0.0851527981635822,-30.224842840891,1.11729323872662e-200,3.17569753963326e-200
"GRM8",10.1536114382926,5.2646022328229,0.0443820110471834,118.620182109954,0,0
"PSMG1",13.9252055565305,-0.478721393691197,0.0638369018720298,-7.49913262787818,6.42415023088303e-14,8.21959586728469e-14
"MED26",8.21947816007964,1.23683758375052,0.0481916785384336,25.6649616959102,2.87852657345753e-145,6.91953503234982e-145
"APOL1",9.27602558824429,-1.14774659587453,0.0968236459502894,-11.8539906714915,2.05181637272928e-32,3.03796681941377e-32
"SVOP",51.4491221282861,0.373602742850196,0.0307935165739962,12.1325130876961,7.10354625482054e-34,1.06176309511831e-33
"LGR5",6.8780348585506,-0.453317970274876,0.104360608402612,-4.34376511610611,1.40061266865976e-05,1.60332925438854e-05
"OSBPL10",7.14463979548822,-0.729098860376311,0.0967521051527565,-7.53574156577966,4.85567397162553e-14,6.22383534035818e-14
"C12orf29",22.9478277143782,-0.888299579203891,0.0560751975624104,-15.8412206789862,1.6165206626284e-56,2.7479656497009e-56
"OSBPL7",29.391752758716,-0.521251727991819,0.0437580096746153,-11.9121443563784,1.0231175794329e-32,1.51739130300211e-32
"CHMP6",11.6809871906287,1.15112127571759,0.0413630659111409,27.8296893704764,1.89738910494879e-170,4.96924953470987e-170
"CLEC3B",7.42151517906638,-0.735173850185625,0.0940702805085019,-7.81515528827599,5.48953099152781e-15,7.09480854153403e-15
"ASIC4",12.6607743926869,-2.14495757999385,0.115766179975553,-18.5283610502378,1.2194495081247e-76,2.26553624288111e-76
"COL26A1",12.3756577513042,-0.437297471318916,0.0660058354357117,-6.62513349664114,3.46934496605254e-11,4.31230729675791e-11
"HNRNPA1P48",5.4287944694681,1.04745688228812,0.0641171885837553,16.336600300555,5.4191504353414e-60,9.34476383362216e-60
"GTF2IRD2",7.2574662070524,2.71709932933042,0.0352232805065602,77.1393036155268,0,0
"ZNF430",9.4393978486506,1.57251342534127,0.0405244870657167,38.8040303333439,0,0
"SMYD4",14.518274689294,0.109084840569124,0.0513881176830071,2.12276388954397,0.0337736422088808,0.0357409483207995
"CCDC40",12.0648506012073,1.30184411878202,0.0388193821433686,33.5359309422808,1.44383796405563e-246,4.5982100766103e-246
"GRID2",10.7581827726948,-0.162644452693097,0.0647419899715157,-2.51219421529451,0.0119983036495174,0.0128581205823735
"NXT1",7.64550295956306,0.906574829211823,0.0555706999882963,16.313899760175,7.8609803685165e-60,1.35412334089185e-59
"SEPSECS",11.6332770883368,0.92516397616997,0.0443288365494229,20.870477282626,9.93370280251322e-97,2.00346513905475e-96
"MCTP2",3.49122903710746,-0.458839688292201,0.126175489549808,-3.63651997649729,0.000276346221215412,0.000307914111421106
"DCLRE1A",13.6939219337331,0.805522918453064,0.0422206502049396,19.0788847292272,3.78243925047951e-81,7.16253110168193e-81
"HCK",6.06660512094371,-0.142438065279275,0.0857703399997578,-1.66069139144928,0.0967754432208686,0.101109984286362
"NRROS",4.05796583589945,-0.134655074812359,0.104508880154807,-1.2884558193801,0.197587338691668,0.204192522911051
"C19orf25",34.8701111756816,-1.0212433546562,0.0475123741743565,-21.4942606510999,1.76178731450091e-102,3.63157449664107e-102
"MTMR11",10.1969727984232,-1.27907116163269,0.096786349568733,-13.2154086535142,7.1496961517513e-40,1.11080121244447e-39
"FGD5",8.635960634216,0.247005014167733,0.0642525773251251,3.84428180861696,0.000120906003916858,0.000135677112123719
"PIP4P2",26.4749892356901,-2.24005041417867,0.0823771838563786,-27.1926073375379,7.94338029737923e-163,2.02547391174858e-162
"LSM10",22.3794061152569,-0.727095017156499,0.0538254983351706,-13.5083750201232,1.39568134121854e-41,2.19087297625078e-41
"ATF1",10.0306919877285,0.529188365017748,0.0540796239501046,9.78535585798438,1.30136687389319e-22,1.79466591315166e-22
"ZNF577",15.6061259748558,0.841293389267494,0.0390820248467864,21.526351118337,8.82115359981641e-103,1.8199366056313e-102
"GALT",24.4412805442356,-1.90300122633345,0.0767726250385714,-24.7874971759447,1.22290321536546e-135,2.84396096596619e-135
"CYTIP",3.16877133754818,-0.167114230871374,0.119629320832295,-1.39693370913345,0.162433506629908,0.168438712916496
"ARHGEF37",46.0333280713566,-2.48746317027464,0.0684718025776803,-36.3282851718801,5.78805216717113e-289,2.04179754363399e-288
"ERMAP",9.69196802272119,-0.236874586854659,0.0699112319991544,-3.38821931871439,0.000703479887116647,0.000776169884087253
"PAPLN",16.2158499085163,-2.42289949125882,0.112278917017321,-21.5792916036502,2.81142080822646e-103,5.81498908176337e-103
"CBLN1",19.1869014310612,1.43477198271902,0.062868096791532,22.8219407925877,2.77699759032013e-115,6.00178017077269e-115
"IRF7",11.2873123328906,-0.874903576349028,0.0797244052597328,-10.9740997565136,5.09104325017517e-28,7.33487814795971e-28
"TLCD5",33.6670730940737,-0.609637701001294,0.0421628958039047,-14.4591041335647,2.19637943121301e-47,3.56555102469645e-47
"GOLGA7B",88.6203586960743,-1.66565231686167,0.0418459154308198,-39.8044181782892,0,0
"GTPBP6",49.6956878189911,-2.23308504327255,0.0599789182870562,-37.231165666995,2.13779953332817e-303,7.7775054202069e-303
"CENPN",5.13593530980527,1.69174756108926,0.0547035375140342,30.9257433425625,5.38515292969698e-210,1.57260687383228e-209
"CARNS1",90.5737639964123,-4.72341423231273,0.109266781392005,-43.2282727846355,0,0
"ZNF10",15.3597059475664,1.2152736866863,0.0351202450364837,34.603223451996,2.25959618538345e-262,7.50804857899732e-262
"ZFAND2A",25.6465758878807,-1.06481876842951,0.0561671067927456,-18.9580491008493,3.78941393635347e-80,7.14514842893341e-80
"ZNF181",19.8603715300444,1.0073489250259,0.0328376495283347,30.6766452378599,1.1663682118005e-206,3.38376247116695e-206
"ZIK1",9.62302520184727,2.30475047898651,0.0333771400348095,69.0517664659961,0,0
"NUBP1",7.06964000896572,1.43766966350216,0.0493072441890108,29.1573720484379,6.73668557646362e-187,1.84852980504251e-186
"COX14",28.7137394450229,-1.32862573223414,0.0580742528937309,-22.8780512194513,7.68588954476042e-116,1.66455234961855e-115
"NRSN1",50.0497659901331,-1.97825765015487,0.068666807188582,-28.8095184726139,1.63005082738508e-182,4.41280238110369e-182
"SPOCD1",3.30130845845477,0.237626318558414,0.104558843326257,2.27265634353801,0.0230468974078499,0.0244794790976516
"RAB36",15.3547336733507,-0.662420394655031,0.0637219661827902,-10.3954795235734,2.59975952838624e-25,3.66702251642853e-25
"IBA57",11.556896216966,1.17772264692117,0.0417256801633437,28.2253672632952,2.85607675032173e-175,7.57318022335713e-175
"GIMAP6",9.8207025239033,-0.562407447076486,0.0772997154259287,-7.27567293071609,3.44697812695225e-13,4.37820283410105e-13
"EPB41L4A",6.98899023952641,1.53330946668055,0.053168380889959,28.8387466576045,7.01259360762627e-183,1.90065582106298e-182
"HVCN1",9.31065847871136,0.722274301582039,0.0520940766886685,13.8648066631182,1.03504609559143e-43,1.64565603474373e-43
"TCEAL1",31.5138467271447,-0.925771859916491,0.048286053147029,-19.1726554476829,6.26288278434031e-82,1.18869701303703e-81
"RPGR",14.1624267791737,-0.972330183318146,0.0736101979875647,-13.2091776669641,7.76682789797467e-40,1.20635495443961e-39
"SEMA4F",20.0274973316575,-0.367998210593168,0.051015376141386,-7.21347637569668,5.4541190037766e-13,6.91460352148946e-13
"ZNF100",9.27276464504157,1.90456852399644,0.0372749852503614,51.0950845776116,0,0
"SLC39A11",14.4180145152819,0.192960786939504,0.0503375982817093,3.83333320472736,0.000126418529858386,0.000141821587491117
"RIDA",43.6131232620215,-2.29899050907805,0.0653719760977755,-35.1678294937802,6.20722875605991e-271,2.10259589675078e-270
"RNF144B",12.1129842129353,-1.14634819991873,0.0842289632159895,-13.6099051460378,3.49697375184063e-42,5.50591431354974e-42
"CKLF",5.85445721768472,0.555187247515568,0.0709077988843666,7.8297064110105,4.89010533723192e-15,6.32293809064167e-15
"SLC47A1",6.0316450426444,-1.07639437735598,0.120172490312738,-8.95707806799012,3.33395649659097e-19,4.47850714995866e-19
"LRRC32",21.305965611492,-1.95147551674021,0.0846858018150584,-23.0437154152706,1.7006099257389e-117,3.7011760306581e-117
"PEMT",14.9733668752622,-0.553238651181529,0.0627923404959034,-8.81060726216477,1.2446972493453e-18,1.6630670811515e-18
"ERICH1",14.1575766045522,-0.395033217051147,0.0613126444460725,-6.44293229594099,1.17186980647458e-10,1.44659754985591e-10
"MRPS18C",7.8664986898754,1.1838826623491,0.0501727112543604,23.5961468445899,4.22166941969031e-123,9.39237731213746e-123
"SEMA3D",4.70294862067743,1.89489913166149,0.0707428475197076,26.7857345031752,4.73796870102352e-158,1.19226783504968e-157
"FAM43A",10.5063915897761,-0.998815108147734,0.087692678397446,-11.389948698121,4.69265919648223e-30,6.85016257419975e-30
"CARF",16.7175250615219,0.926522876913772,0.036579759354929,25.3288401359843,1.53747132912689e-141,3.65308270350396e-141
"MANSC1",19.0406972458635,-0.731999445576642,0.0584731106219349,-12.5185651625321,5.90937499226377e-36,8.95477828581281e-36
"DCLRE1B",9.30710075067301,2.13159172629223,0.0356270193001309,59.8307623866923,0,0
"AKR1C1",11.5885367043409,1.2990039973959,0.0488152144184435,26.6106379511284,5.1127569837183e-156,1.27791143909499e-155
"FHDC1",10.1519409663778,3.61956541479665,0.044320315169461,81.6683139764925,0,0
"ZGPAT",27.4557710776184,-0.975770985737629,0.0528385887512233,-18.4670145209932,3.80557012959514e-76,7.05530493154024e-76
"AJUBA",4.26726796989634,-0.181185034803207,0.106133641199216,-1.70714047644062,0.0877959453807913,0.0918618298497953
"SERPINB8",5.92368514668947,-0.170882964827041,0.0872843320206971,-1.9577736447192,0.0502565792742215,0.0529743961185653
"CDK5",35.1272251556987,-0.710430944615743,0.0427620821452083,-16.6135723280105,5.55823654652001e-62,9.6701543547625e-62
"DBR1",11.6759050212281,1.31198472635537,0.0394513105190907,33.2557957921448,1.68319376492767e-242,5.31486224510385e-242
"ADGRA1",26.0277656155546,-3.11675898686319,0.11317185927324,-27.5400528618882,5.82237232156819e-167,1.50601173409883e-166
"PRSS12",5.94550909814826,3.23720802733434,0.0622087793945216,52.0378001118508,0,0
"DNPH1",23.1462117867183,-1.86709757272116,0.0777698599755624,-24.0079842410397,2.29503444442812e-127,5.17812362388139e-127
"PPM1M",19.1585030322841,-0.853269920727848,0.0606516052434998,-14.068381492991,5.94136441304468e-45,9.52274435540263e-45
"GATD3A",5.24852035530236,1.69516367077227,0.107596841914965,15.7547716141332,6.36890313614334e-56,1.07963422856204e-55
"RHOF",4.35628682709042,1.68114254696234,0.0583102884698146,28.8309763350359,8.77610446876045e-183,2.37750768882792e-182
"TMEM161B",14.7667753641417,0.985142778360387,0.0383975696721574,25.6563836402054,3.58848646701608e-145,8.61896290114555e-145
"NEU4",13.048840940566,-2.18961148946685,0.115023340520043,-19.0362362940182,8.54520202874475e-81,1.6160141971808e-80
"HTRA3",3.68043608971275,0.18550409931616,0.10773990581319,1.72177706965704,0.0851099099370246,0.089067609816706
"CPOX",24.1293684840511,-0.975137252720533,0.0563109534189397,-17.3170083885057,3.50091241492672e-67,6.23323932058481e-67
"PTCD1",14.7790658105995,1.11548101805613,0.037230213216455,29.961714470201,3.0965039614784e-197,8.7493355176908e-197
"BMP4",4.54251801918813,0.317465477742265,0.0900395419852026,3.52584509808411,0.000422133796799573,0.000468675290905106
"ZNF793",17.23205631475,1.24209432045271,0.0329978228167049,37.6417052528663,0,0
"ATPAF2",11.5878553742128,0.243211543899394,0.0562667588078088,4.32247296721205,1.54289992689042e-05,1.76515610418224e-05
"JMJD4",8.77166931294023,1.22883562764277,0.047286858780805,25.9868314226359,6.97699658794691e-149,1.69918383653938e-148
"TNFRSF11B",3.7442908889845,-0.60089449238388,0.129105081393762,-4.6543055152972,3.25074501988682e-06,3.76850481136073e-06
"SGK3",23.2609252083858,-1.72821239251931,0.0736502258655962,-23.4651336395508,9.26290765508382e-122,2.04892167788928e-121
"TATDN1",13.0274222933138,0.0277823372131017,0.0559212603654549,0.496811714033973,0.619321833877633,0.626733640407672
"FAHD1",15.7610144683573,0.208331832446983,0.0473892042644149,4.39618760603292,1.1016872458793e-05,1.26441150974171e-05
"SGO2",4.67257274082695,1.93022361888139,0.0543623546167151,35.5066227813445,3.88472726180464e-276,1.33038604856323e-275
"GSTCD",8.98609417346526,1.75707993803681,0.0400849093046708,43.8339506940601,0,0
"CNPY4",12.3816940267566,0.374553230733881,0.05124249191938,7.30942654629613,2.68284861981757e-13,3.41216092987194e-13
"ZNF555",9.03892497124225,2.20052216713219,0.0352831452785048,62.3675171179478,0,0
"DSN1",9.21773639935864,1.3472525361298,0.0443393572067774,30.3850263287954,8.66281631407915e-203,2.4874503773261e-202
"HERC6",13.440564443915,-1.82349054916934,0.100071905471698,-18.2218030182813,3.46545755012795e-74,6.37134481638233e-74
"FAM78A",11.1265060346661,-0.938024822820547,0.081835397197502,-11.4623360421495,2.03938764095894e-30,2.98459631853243e-30
"PACRGL",12.9966142237175,1.12786563683032,0.039438977303903,28.597740457096,7.1678017626917e-180,1.92368075311446e-179
"EPHA5",8.13643130026056,0.780400504760068,0.0548219259379144,14.2351895050872,5.54125147814953e-46,8.94001010083047e-46
"NME7",9.55744427568145,1.00077109832413,0.0483656520761314,20.6917730944439,4.10825042309018e-95,8.23224949739276e-95
"FANCF",10.06546934397,1.54057881523859,0.0410542175242854,37.5254701743437,0,0
"ACSF2",16.106336841717,-2.02204245513429,0.0981748276045256,-20.5963433241728,2.95965018520874e-94,5.91107626431062e-94
"PARP11",10.2948604978512,1.32151465281136,0.0424003571095586,31.1675359100558,2.93521961137356e-213,8.63079149342775e-213
"ADCY8",17.2062661058277,-1.80216823155383,0.088541967126594,-20.353830957665,4.29371054943704e-92,8.50752434847104e-92
"FAM104B",14.7143062053259,0.40968768229311,0.0461486415377218,8.87756754352632,6.83383411097844e-19,9.15636633767355e-19
"HACD4",7.73858369018557,-1.21134214992493,0.107691948789119,-11.2482145930608,2.36327371882154e-29,3.4367283467941e-29
"TMEM145",40.3129763767414,0.0804647311092465,0.030806651844812,2.61192717451369,0.00900334305822076,0.00967468185101277
"TCIM",7.44797734503122,-1.21490231922413,0.110496277831921,-10.994961487048,4.04085987594872e-28,5.82402413503075e-28
"DTNBP1",28.9006685387356,-1.64339278018559,0.064274961134584,-25.568164510353,3.44895727257461e-144,8.25109395352777e-144
