"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF630",5.95031904317104,0.35026604855239,0.122049629466457,2.86986572661945,0.00410646137589442,0.00476916843292122
"ANKRD23",3.5284646244418,0.401180271706802,0.159102662680548,2.52151827598452,0.0116849605359042,0.0132600203436845
"CTF1",5.65381128968939,-0.629048527201631,0.171611966261188,-3.66552834808873,0.000246828466721449,0.000302196036122289
"ESPN",3.66284658864922,-0.0929440441478205,0.179866613188566,-0.516738723769604,0.605338560246616,0.619451276280128
"GPR63",5.44724478790618,0.852545405165296,0.106464624112064,8.00778110358907,1.16796552721424e-15,1.8391898621065e-15
"SNX32",18.9640765774939,-1.66583797975714,0.132611819538413,-12.5617609769286,3.42621239227407e-36,7.1379424839043e-36
"GJC2",11.9472131251939,-1.20390599604487,0.142373537751679,-8.45596741541014,2.76782898300163e-17,4.476797933125e-17
"IL3RA",7.70661704475823,-1.66846348971796,0.208469285928351,-8.00340195097801,1.21028057827511e-15,1.90556224673655e-15
"ZBBX",5.12251997813782,-1.28583426222134,0.225641377571903,-5.69857477408635,1.20813143230931e-08,1.66199332614752e-08
"GCNT4",4.72892700341873,-0.927391561175499,0.21083413581577,-4.39867840939129,1.08912073239308e-05,1.38949283586869e-05
"LRRC38",5.04204954892306,1.30063342309476,0.149956408346733,8.67341007586284,4.19368342102246e-18,6.85632063431309e-18
"PDYN",9.0347864129129,-2.1697282339195,0.254250009138129,-8.53383738814629,1.41571790735981e-17,2.29954179867766e-17
"COMTD1",6.73088084645613,-0.853806899355683,0.170359438900293,-5.01179685063059,5.39241164441536e-07,7.12708124477377e-07
"EID3",4.12719476852052,-0.179764471266857,0.175504115267009,-1.02427496354354,0.305705419916951,0.320767548270523
"WNT9A",3.80300931818075,-0.0317667252312978,0.171814485298755,-0.184889680145775,0.853315565494285,0.861329676396408
"DIO3",3.183589993849,-0.407966186954631,0.214226998379961,-1.90436401592598,0.0568627922640678,0.0621598964863859
"TEX14",3.79604150436922,1.61372697921825,0.106128073587002,15.2054675513859,3.25299900190308e-52,8.03295866907567e-52
"CBLN4",7.05259037949318,-0.888125703833743,0.169413741497311,-5.24234749781403,1.58546417855417e-07,2.12454416841913e-07
"ZNF396",4.23293362339893,0.597365597263275,0.135850088107065,4.39724114711273,1.09635515603246e-05,1.39841218881692e-05
"PLAAT1",5.22174280950774,-0.517724885895834,0.174113478212898,-2.97349114617527,0.00294432900916405,0.00344138465345935
"RDH5",5.853122896017,0.254212116662667,0.125160467142105,2.03108954822003,0.0422459115118365,0.0464996154657466
"ZNF665",4.16158684778479,0.45787392217184,0.143548234363921,3.18968689653852,0.00142427010920436,0.00168961277654737
"ANKRD24",24.4644360044312,-2.85300763529978,0.175325778906427,-16.2726077881705,1.54437974503062e-59,4.10549400551368e-59
"ZNF497",6.45962992307955,-0.263157668629519,0.146167953341563,-1.80037869186398,0.0718008630371175,0.0781848238733881
"ERFE",4.18587738426895,-0.281235579450186,0.181188180675523,-1.55217397957006,0.120620600332733,0.129820954967378
"TMEM86B",11.2298887114918,-1.77190134347586,0.179131632978882,-9.89161609264594,4.526605380565e-23,7.96084445274469e-23
"CYP2S1",3.07072219803053,0.209507542186758,0.175674627617727,1.19258850881217,0.233030568432234,0.246174126122606
"CFAP53",5.24430214879866,-0.739652710101917,0.18511346078275,-3.99567220543716,6.45109440141509e-05,8.04637588028997e-05
"TEKT2",4.08913905924716,-0.452519955578628,0.195040813202411,-2.3201295572379,0.0203338698365085,0.022762533156804
"CDRT4",17.9722325702686,-2.34167099338629,0.171337186103456,-13.6670330979543,1.59778017490698e-42,3.57202021995144e-42
"POLR3G",7.92503686908938,-0.876650894119729,0.157717307988477,-5.55836835728757,2.72308223296583e-08,3.71476223951448e-08
"TACR1",4.39097638639218,-0.166564773542559,0.16601506383055,-1.00331120381081,0.315710732071928,0.330994021225925
"ANO3",15.3936455726396,-2.84182887856078,0.223203136977425,-12.7320292942307,3.92503319466774e-37,8.28066074824419e-37
"FAM181A",7.64056440071269,-1.75084492307615,0.215292729951736,-8.13239222461739,4.20900361490581e-16,6.67635056157473e-16
"SLC38A11",8.71279038253686,-0.928614491155215,0.152604596728438,-6.08510170114794,1.1641738879778e-09,1.63867805529312e-09
"NRAP",3.17503692621019,-0.579718128060456,0.225849732201256,-2.5668311510056,0.0102632574820547,0.0116835736531012
"KCNJ4",15.60023961013,-2.39784263024554,0.191098794624625,-12.5476596278675,4.09433011079964e-36,8.52367781936928e-36
"FCGR1B",3.05422341322318,-0.193722560291051,0.202648569893942,-0.955953256380925,0.339095850872838,0.35476731122977
"ASGR1",7.41682439576353,-0.775551276527073,0.157739524780665,-4.9166578738301,8.80342067126931e-07,1.15609612560919e-06
"CFAP74",7.16696626998481,-1.60759497004723,0.212963314746174,-7.54869434655112,4.39643292276867e-14,6.71969412703877e-14
"RASL11A",7.3138816706998,-1.30701366105308,0.189708809966811,-6.8895780922443,5.59580997468008e-12,8.24072412713803e-12
"STAP2",4.39232674971494,1.09489747849353,0.111165425851788,9.84926266511419,6.9048654214821e-23,1.21119512426852e-22
"ZFR2",18.9079231316747,-1.53107800108006,0.127179345118081,-12.0387316010985,2.22348030369789e-33,4.47968176112925e-33
"CDH12",4.22341858756769,-0.818151214246644,0.215500160886911,-3.79652252174414,0.000146740036972428,0.000181121651302235
"CCDC150",3.21404486801244,0.802696831379806,0.145166934632286,5.5294742801663,3.21191886025293e-08,4.37383859004247e-08
"FGF17",16.7689754288586,-2.4832884956153,0.186370236915286,-13.324490737993,1.66766863966481e-40,3.65159736407946e-40
"INKA1",4.54149056424727,-0.503211614065487,0.18368428546065,-2.73954635152112,0.00615240388616673,0.00708731290102348
"TMEM240",15.7047026702939,-1.55706316118749,0.140963674115157,-11.0458468890041,2.29592430445856e-28,4.3340659063154e-28
"CABCOCO1",4.76033629801253,-1.18370078586343,0.225665629796051,-5.24537470297635,1.55965023997179e-07,2.09092769406338e-07
"C5orf34",3.52727877121363,0.873887101673389,0.136003670361026,6.42546704330572,1.31465246844419e-10,1.88674695957921e-10
"POU6F2",4.30214915424484,-0.654640894538489,0.221809466812605,-2.95136589048997,0.0031637189959371,0.00369368207647479
"DYDC2",3.4669079080133,-0.405349541719882,0.204578208765365,-1.98139158694456,0.0475473765050252,0.0521701011170489
"CNTN6",6.73529932822613,2.89184785792557,0.0890657429611812,32.4686884292423,2.95139649344637e-231,2.16598976864284e-230
"CACNG3",21.3921686667118,-2.93111750564634,0.195753274022457,-14.9735299206801,1.09359308590438e-50,2.65996626224627e-50
"DEPDC7",4.05029339777359,0.745335082173429,0.131938234217001,5.64912124674615,1.61270084822287e-08,2.21366194253557e-08
"SRPK3",8.41351696301361,-1.47009194123462,0.186491459787472,-7.88289148956184,3.19890849025181e-15,5.00509491672053e-15
"FMO3",3.2793174744055,-0.444867591086957,0.213272038693015,-2.08591615578497,0.0369862185818724,0.0408079740661549
"C2orf80",11.1285048072769,-2.44084959032738,0.225459494348279,-10.8261113482179,2.58918834249371e-27,4.82040892644935e-27
"NPM2",22.5405998802521,-2.73281857119119,0.175046588712199,-15.6119498888626,6.03635806959844e-55,1.53207057604021e-54
"FOXF1",7.62641402360649,0.453120951104385,0.1025722062994,4.41758023398425,9.98120243864494e-06,1.27438467907646e-05
"EFCAB13",3.63375601533027,0.306165768214198,0.160022110518027,1.91327165491739,0.0557132844706353,0.0609264712259705
"HCN4",4.78379929518403,-0.29245082949804,0.173227906300733,-1.68824316903265,0.091364559563746,0.098925942470867
"TSPAN8",3.45001672786442,-0.352035518433528,0.200625727537381,-1.75468780975728,0.079312722290186,0.0861362079834866
"LINGO3",10.4670403394522,-1.53307739026758,0.17023322923443,-9.0057469811394,2.142025763658e-19,3.57782081075774e-19
"TRPC6",3.79948767036795,-0.444033867765265,0.19868979887615,-2.23480958900183,0.0254298520597944,0.0283046165977193
"LIN7B",16.9275444921846,-1.82660992421443,0.14895262366686,-12.2630261840821,1.43055835026548e-34,2.92729911531192e-34
"OCA2",4.03840968565802,2.84714237403,0.0645647674404104,44.0974619270139,0,0
"TAS2R4",5.27630094494271,-0.440671829139141,0.170470766674031,-2.58502872801517,0.00973708840077563,0.0110999719081007
"DUSP9",5.03969009895609,-0.744963957943183,0.188223362179228,-3.95787190983137,7.56204888870158e-05,9.41469765292499e-05
"ACRBP",3.31045414346967,1.00519841885627,0.132092447158676,7.60980995112289,2.74499258414966e-14,4.21573380311447e-14
"CCDC39",6.28628709643696,-1.60020595697192,0.225576780738676,-7.09384162559579,1.30439399143475e-12,1.94257069431489e-12
"ZNF763",5.20682893215192,-0.0930810779339322,0.154306710509212,-0.603221192563595,0.546361551185111,0.561146542701507
"BSPRY",8.94046633697856,-1.94367860454586,0.21291148153836,-9.12904550990912,6.91058694238737e-20,1.16356881167576e-19
"IQCD",4.31315099263425,0.45203267320296,0.140151424410992,3.2253162970173,0.00125833562549307,0.00149693386709116
"ACADL",4.03841991209229,-0.70252732868043,0.217933789808735,-3.22358147993934,0.00126598276582238,0.00150556378562124
"CYP39A1",3.98149442588151,1.45826143995751,0.103530741617304,14.085298889753,4.6767590553109e-45,1.07565458272151e-44
"PCED1B",4.22898342573499,-0.8025113567608,0.210869852845794,-3.80571876885439,0.000141392972500898,0.000174596712526611
"ZNF114",3.35372172619476,1.49127708967952,0.114131362411049,13.0663216330373,5.12861097581331e-39,1.10509698748085e-38
"ABO",5.78294908022083,-0.650640197179823,0.172827509242881,-3.76467959313962,0.000166762776477672,0.000205460888096553
"VSIG10L",7.10324291116314,-1.1965857605964,0.185006240134047,-6.46781297608885,9.94314513461726e-11,1.43129514392413e-10
"HSBP1L1",12.1005189207732,-2.08145949247413,0.191251061116091,-10.8833879421493,1.38324293449076e-27,2.58277216214381e-27
"GPAT3",4.14528243017808,-0.87533619894313,0.217918155717585,-4.01681170649011,5.89908206588189e-05,7.36664608075163e-05
"RBKS",6.58506271562167,-0.831074684183723,0.171560329224711,-4.8442124583194,1.27114857919386e-06,1.66267159471444e-06
"CHAC1",7.2912170276082,-1.22913340582471,0.185270372664343,-6.63426854574073,3.26115629018069e-11,4.73945372640945e-11
"FMO5",5.47599248402206,-1.04651756128065,0.200411981151686,-5.22183132598533,1.77162304789138e-07,2.37151263540343e-07
"CCDC177",5.41145833396707,0.690464038392425,0.114711592861326,6.01913042239003,1.75356540363663e-09,2.4580694955901e-09
"GJD2",4.49562003447684,4.20283808084764,0.0774607680423312,54.25763502049,0,0
"GABRA6",4.82024681581516,-1.10676599781061,0.220637655151628,-5.01621537379924,5.26992514629153e-07,6.96759475538659e-07
"SYTL5",12.050763364579,-2.32722090947566,0.228271181464086,-10.1949834164318,2.08780160664305e-24,3.73983153837929e-24
"OTUB2",3.31092929841854,0.751041405983189,0.146608959459898,5.12275244807681,3.01107556224825e-07,4.00872527967758e-07
"IL20RA",7.64393990808244,0.75759506999894,0.0914292307238655,8.28613632643403,1.16986684937157e-16,1.87374216821352e-16
"LCNL1",16.6394872556174,-1.83332064142764,0.163981908479446,-11.1800177130969,5.10797905695579e-29,9.73512747016765e-29
"GPR26",4.14940324303797,-0.673026492882016,0.204485120134354,-3.29132257858084,0.000997174957433435,0.00119130278362832
"HSD17B6",14.7933023270118,-1.50462944480866,0.141646120717158,-10.6224543050716,2.3431803670528e-26,4.3093833713589e-26
"SLC7A10",12.7579313709379,-2.57072788655942,0.220251133971355,-11.6718031830599,1.77618073400396e-31,3.4904440261527e-31
"HTR2A",7.34583073799149,-0.866003877043416,0.163864756462601,-5.28486964334557,1.257943009441e-07,1.68999352903873e-07
"GCK",7.82385001553988,-0.292957217035615,0.133216956464691,-2.19909855929836,0.0278709149622729,0.0309617003541478
"SLC52A3",7.35412734366407,-1.03045172482197,0.172736745186889,-5.9654459953329,2.43966731312351e-09,3.40611558831133e-09
"CYP4X1",11.5578131051197,-2.320025949749,0.212866099575367,-10.8989921569337,1.16540968513964e-27,2.18099452873977e-27
"TLR10",3.40169722337216,-0.511232397516602,0.213246977485891,-2.39737230296934,0.0165131356869527,0.018581317064575
"EFHB",4.04241313307893,-0.409380315355056,0.189944677516363,-2.15526078807757,0.031141432415939,0.0345115614130576
"PEBP4",6.04778711873561,-1.3395101152092,0.210941548411512,-6.35014830077972,2.1510745574836e-10,3.07602056839858e-10
"SIAH3",6.14973091297097,1.14986164889915,0.089663731383999,12.8241556664052,1.20087623502654e-37,2.54563625858162e-37
"TSPAN1",3.43588842129058,-0.594287182114282,0.218009178187449,-2.72597322303239,0.00641121992625028,0.00737585325649042
"ODAD3",6.67420019023495,-1.12254107559769,0.186556867835573,-6.01715224221645,1.77512120524795e-09,2.48767899833675e-09
"COLEC11",3.65193276730689,1.08348210586039,0.123097188540861,8.80184282601012,1.34587589664247e-18,2.22442840060196e-18
"TMEM88",5.22573084183935,-0.269276297849121,0.158825675479097,-1.69542044783912,0.0899956896411329,0.0974896788689741
"CCDC68",4.53315635433474,1.23599877390642,0.101607653616828,12.1644259060197,4.8081374250308e-34,9.77091012331759e-34
"HPSE2",14.0290751062415,-2.77792632656597,0.240218363007519,-11.5641714138191,6.2592588398047e-31,1.22251149214936e-30
"PCSK9",4.66937051267617,5.71794078151044,0.075400564709898,75.8341904136938,0,0
"CLUL1",3.98069180749165,0.867329516164106,0.125440539965014,6.91426803811595,4.70285236167763e-12,6.9381401102364e-12
"TMIE",8.33182612784939,-1.50953223524808,0.189672991359521,-7.95860403965898,1.73991062658718e-15,2.73346614832686e-15
"PCSK4",8.49910349062617,-1.09362797622829,0.163626627688822,-6.68367973889987,2.33015748849315e-11,3.39286035928985e-11
"GRID2IP",3.24450396781376,-0.137909536690136,0.196963153844895,-0.700179368567265,0.48381529439747,0.499091844776723
"AGBL4",5.1556319213177,-1.02169844757701,0.210809132607812,-4.84655685898473,1.25622596345267e-06,1.64352657334535e-06
"TRABD2A",3.87581790640825,3.27717263364225,0.0727112276931019,45.0710672562768,0,0
"IL15RA",3.93663411277198,0.54063933562643,0.138269481860228,3.91004094578833,9.22804771847356e-05,0.000114603184408689
"FAM166B",3.05498429697863,-0.485268189627072,0.22994899564544,-2.11032967665278,0.0348299691057962,0.0384991007993711
"CCDC96",5.31278353109479,-0.759478803593035,0.185108078199918,-4.10289389300877,4.08014399646814e-05,5.12021562193186e-05
"CYP4F3",3.3189245840212,-0.324728576736556,0.202593885700866,-1.60285477329767,0.108966720742624,0.117663595168092
"ANKRD29",14.4055039900709,-2.13581411204401,0.17908988524787,-11.9259337794981,8.67063175028942e-33,1.73412635005788e-32
"DDO",7.03052772579598,-1.30116840490938,0.193067878602925,-6.73943492995767,1.59003782659549e-11,2.32048667586906e-11
"DACH2",8.25529451297675,-1.65188270353274,0.202247536903356,-8.16762828771603,3.14511220676582e-16,4.99706968469286e-16
"FZD9",6.47312954932052,-1.1840510293609,0.193091508880083,-6.13207197058175,8.67418435625408e-10,1.22366437802897e-09
"ZNF233",5.89815171341483,-0.610279925819588,0.17042118644126,-3.58100972398721,0.000342268914039236,0.000416121419965241
"ADAT3",3.58019723701295,0.468290190855916,0.151153893702705,3.09810206925246,0.00194764336265861,0.00229604291856218
"TTC39A",5.33813123010227,-1.15538167783782,0.210776375823621,-5.48155206352279,4.21610609596619e-08,5.72637535179062e-08
"BEAN1",5.32451093148812,-0.0751064476008915,0.146228240320408,-0.513624778882122,0.607514351965665,0.621567175053838
"HRC",4.42950905100753,-0.4095226657853,0.180821898250609,-2.26478468452822,0.0235258957276972,0.0262336663307009
"RHOD",3.46250334391023,0.192810965012779,0.166163718611334,1.16036741729267,0.245899246683032,0.25936360055534
"SCART1",4.90673939030398,-0.270844335845938,0.163836650729125,-1.65313642973409,0.0983031006543822,0.106328598337603
"FANK1",5.51221673427636,-1.0514101471601,0.200410808390531,-5.24627466753819,1.55205465626743e-07,2.0809873553778e-07
"HS3ST5",7.87410146968686,-1.69015223126344,0.210671835999847,-8.02267765523563,1.03464603031595e-15,1.63081542607366e-15
"CNTF",3.48652722008159,0.575514172234331,0.146509015315294,3.92818265139382,8.55901976865951e-05,0.000106397932482526
"ZP3",4.09955256986017,0.257929159163635,0.150239051232784,1.71679171991038,0.0860172343812515,0.0932677913807648
"FOXQ1",6.86424395393181,1.97586116975787,0.0730524852982263,27.0471450997416,4.12652568370873e-161,2.20413587378776e-160
"ITPKA",20.5385987960794,-3.04553097311694,0.204469889007284,-14.8947651309599,3.56434945618147e-50,8.6222168165938e-50
"IQCH",3.20908550086909,0.435864399586219,0.163099412879451,2.67238484732236,0.00753142184902653,0.00863264738999353
"GLUD2",3.24383779073612,0.423448269001868,0.161066640321122,2.62902527896298,0.0085629995300546,0.00978677147640905
"MYO15A",7.416273507019,-1.3044062343511,0.1880947274595,-6.93483678128069,4.06690436133062e-12,6.00608708813434e-12
"PPP1R3G",7.85971478106115,-1.57593781558167,0.20030570762633,-7.86766305492193,3.6132717001213e-15,5.64727161611783e-15
"LHX6",10.0436870981393,1.05062510586794,0.0763943400434004,13.7526563521731,4.90933353932373e-43,1.10419197540041e-42
"MGARP",3.97333022156789,0.359188288228895,0.146401374115676,2.45344888597213,0.0141493646747128,0.0159903394024369
"CCDC13",5.56135898938947,-1.30101200060623,0.217809972908119,-5.9731516570871,2.32713377674794e-09,3.2509764859817e-09
"FHL5",4.99564783614067,0.057220058879514,0.147027673267227,0.389178836935785,0.697143857537321,0.709671095129609
"TG",5.68775647561809,0.13839500851712,0.193429285688171,0.715481153873607,0.47431178207669,0.489771526791949
"WDR97",10.4572717675838,-1.23544215174897,0.165111339533291,-7.48247912736409,7.29334811278774e-14,1.10719564201623e-13
"CPLANE2",6.26464260264182,-0.589166126793915,0.161681294139148,-3.64399685152731,0.000268436704110235,0.000328022749683106
"IMPG1",3.67514180301833,-0.792491873255022,0.228580727084862,-3.46701090403306,0.000526280540341973,0.000635938448453577
"WNT7A",7.07407317693844,-1.70366098515053,0.222857010750562,-7.64463715730889,2.09535350877775e-14,3.22621038304245e-14
"GLRA3",5.6928203565158,-1.34100847492381,0.217801343778629,-6.15702571737479,7.41238160061537e-10,1.04707515547324e-09
"ATP6V1C2",3.73136423575402,2.13653396098604,0.0852755029894708,25.0544867645031,1.55995704735069e-138,7.34322801659144e-138
"GGACT",4.62049404291407,1.81303438736813,0.0862117176603238,21.030022792395,3.48482873739422e-98,1.26102990811937e-97
"POPDC3",6.51196636836326,-1.4023004299519,0.208516704504717,-6.72512273432837,1.75444495070735e-11,2.55847285482305e-11
"PRSS3",10.7553693013153,-2.28618010095408,0.217826034933823,-10.4954400958023,9.06542709956682e-26,1.6534878928631e-25
"LYPD5",10.547417703035,-1.84199724516855,0.189624058333535,-9.7139427420576,2.6296378112019e-22,4.57847612851201e-22
"CCM2L",5.93385077030149,0.41819056990263,0.119967658720212,3.48586089254215,0.000490556028188791,0.000593456167070387
"SOX17",4.64009883403058,-0.574050207325024,0.186698128464695,-3.07475073288471,0.00210678552033894,0.00248085536390516
"FTCDNL1",4.0750307134137,-0.866069667693961,0.220440280380574,-3.92881766525953,8.53645320868705e-05,0.000106128877729623
"SCNN1G",3.13844974483117,-0.449201924636416,0.22319516688213,-2.01259700607066,0.0441570421989861,0.0485567015957487
"ATP6V1FNB",13.8293621962659,-1.89915807998015,0.169016541153017,-11.2365219819567,2.69803754576492e-29,5.15748533515569e-29
"CD274",4.41443429245047,-0.176452779770027,0.166011466155816,-1.06289513523368,0.287829509405912,0.302259095805679
"SEC16B",7.48295202142881,-0.915533833887816,0.163662538657521,-5.59403417176399,2.21853260426472e-08,3.03474782312886e-08
"TMEM271",4.87614314102136,-0.828984023686981,0.198568048018728,-4.17481076113915,2.98233858605658e-05,3.75527140475755e-05
"RHCG",4.73303574917374,-0.548261598316558,0.182481823464085,-3.00447237926939,0.00266041913460075,0.00311714926621585
"GRB7",3.12522755700008,-0.0491627732261326,0.190088946302655,-0.258630363218789,0.795920453656487,0.806155118640972
"CLEC1A",4.22028743727951,-0.636500316442273,0.200525637671566,-3.17415929370973,0.00150271195769038,0.00178083135958774
"PNOC",3.20958751645031,-0.632754376979531,0.228635765947576,-2.76752140837237,0.00564843355080998,0.00651720536112318
"GLRA2",7.69852650284847,-1.58804286327891,0.21921986442119,-7.24406461737331,4.35433797244515e-13,6.53548508002078e-13
"ATG9B",6.84017939373437,-0.621381501881176,0.155931138516507,-3.98497380185162,6.74875710344139e-05,8.4139968223738e-05
"TLL2",6.14246174601549,-1.20524133408442,0.200375943036099,-6.01490037088577,1.79997367744994e-09,2.52066455073968e-09
"SERPINF2",3.78560768980776,-0.281272342932721,0.188374940124611,-1.49315159833181,0.135397508561197,0.145235644851578
"RNF212",7.19733930747067,1.39265434663595,0.0782488102107308,17.7977702521663,7.35390651869111e-71,2.15574623922885e-70
"MPZL3",4.40992253917745,-0.427621400711849,0.182245253141401,-2.34640624839794,0.0189554342549506,0.0212567034550884
"USP44",3.95916764315692,0.216931495702789,0.158064028942461,1.37242797842232,0.169930245264251,0.181011283858734
"ASPRV1",8.24738478812016,-1.18629889265347,0.171485324455281,-6.91778667604195,4.58754391510957e-12,6.77063077820329e-12
"SOX3",3.36515280388951,-0.654232326952075,0.225822646502313,-2.89710680963689,0.00376621507156719,0.00438286514096567
"SMIM43",4.36544166314691,-1.00035142440905,0.223010377308793,-4.48567208611959,7.26844545594519e-06,9.30399852441781e-06
"KIAA2012",3.285474909347,-0.398879641761674,0.2087992832305,-1.91034966974163,0.0560882065089611,0.061324812212688
"GPR3",5.73264753016155,-0.265163976449625,0.151970847766287,-1.7448344886344,0.0810136835121888,0.0879502841867432
"VAX2",3.97361201069019,0.687940845044667,0.138765644438984,4.95757323670382,7.13791391093234e-07,9.40059665319765e-07
"AQP5",4.69166405242304,0.144469757670104,0.15100490048876,0.956722313001076,0.338707432802224,0.354393183261357
"DMGDH",5.7738975941724,0.289865117253118,0.12908633312515,2.24551360500798,0.0247351798331415,0.027550079233039
"SLC32A1",14.7306924979209,-2.81198062996842,0.223768885638146,-12.5664505230439,3.22898154128341e-36,6.72826376603718e-36
"OTOF",8.78038299396433,-0.526947832243652,0.146935173559943,-3.58626065819891,0.000335453662692523,0.000407965008562184
"IL17RE",5.9578853136586,-0.380470943198747,0.153345021348386,-2.48114311017867,0.0130961781789346,0.0148263485979275
"CEACAM19",10.1155425678048,-1.37752918012848,0.164636556743741,-8.36709177702627,5.90576987288467e-17,9.50144845245855e-17
"TRPV3",12.1472669262179,-2.13828535773533,0.194690958689452,-10.9829720503152,4.61486544087828e-28,8.67881481113659e-28
"KRT31",3.70213634589416,-0.756417561573633,0.237059515586377,-3.19083399669742,0.00141862764589171,0.00168317868622642
"P2RY14",5.22540024711885,-0.926881625026666,0.198541915801276,-4.66844304028173,3.03490891378956e-06,3.93521845851617e-06
"TAFA4",5.04988668543294,3.53877296597257,0.0854052603037611,41.4350703151798,0,0
"HRH3",36.8493351894434,-3.38350875424989,0.185656929585956,-18.2245217660102,3.29745904351505e-74,9.91911561611903e-74
"FXYD3",4.02464006058699,-0.830530432055455,0.217931508611613,-3.81096995724279,0.000138422590815677,0.000171038980808024
"ABCA10",6.09471778030466,-1.19452709181154,0.200378250195914,-5.96136102917172,2.50145605851783e-09,3.49110979040716e-09
"C1QL3",5.11169969798852,-1.1890863802286,0.22079356207981,-5.38551200962454,7.22387110820931e-08,9.75969428388241e-08
"FBXO16",5.96789380256972,0.0978642704615111,0.132202652874485,0.740259505642637,0.459142546987367,0.474747283793807
"SAXO2",4.26453085309611,-0.150604317769538,0.172059591767165,-0.875303237806934,0.381408932872745,0.397085164587775
"KLHL35",7.63076885297213,0.496874971596703,0.103044129769517,4.82196290762107,1.42152383555371e-06,1.85725109166867e-06
"SLC25A34",8.74610035823067,-1.1663832407556,0.165752008262822,-7.03691770000242,1.96538858162861e-12,2.91864265092058e-12
"FSIP2",3.25110204871361,0.324500119880832,0.173103375123906,1.87460307835453,0.0608473493771861,0.0664524708297854
"CASQ2",4.70646525066894,-0.719683761138282,0.196751911964693,-3.65782346891465,0.00025436613717017,0.00031129196312195
"ZNF485",4.02167294578309,0.756983161544074,0.130338696355294,5.80781596495788,6.32930309961451e-09,8.7631815128301e-09
"S1PR5",14.2209778766859,-2.7287702910956,0.220127614021526,-12.3963106729024,2.73634737642187e-35,5.64955023857299e-35
"RHBDL2",6.19106958633982,-1.26206284979214,0.202318791304385,-6.23799124962834,4.43225443320971e-10,6.29786921856745e-10
"TRPC3",6.1390576676294,-1.12724065757699,0.201735463544853,-5.58771689305072,2.30074315326717e-08,3.14608160078151e-08
"TINCR",7.41967557283964,-1.68023785376278,0.215573299188243,-7.79427628602352,6.47786703195199e-15,1.00805779252298e-14
"PRLHR",3.78714186468657,-0.705219303955513,0.215535611235691,-3.27193868295085,0.00106812738803275,0.00127368985507845
"TNFRSF6B",19.5064541418153,-2.72901232535911,0.194108027207977,-14.0592450740592,6.76035178242503e-45,1.55270711998977e-44
"CRHR1",10.8997897964273,-1.74344958964225,0.183654542472371,-9.49309266284298,2.24279472176925e-21,3.85532724967809e-21
"C16orf86",8.64138595286543,-0.523470706480885,0.133708718981956,-3.91500801493378,9.04012047730093e-05,0.000112317832205014
"CYP2E1",9.0717337292717,-1.65761005900544,0.191306163089038,-8.6646976356635,4.52712890053788e-18,7.39726944532334e-18
"DYNLT2",6.40494941017544,-0.844745173240582,0.175300591397232,-4.81883812545952,1.4439664650893e-06,1.88593007933298e-06
"NTN5",5.10518091734123,5.19006635294268,0.072023068763066,72.0611665411873,0,0
"AK8",4.18989024106907,-0.366307016514448,0.18373019700919,-1.99372243908347,0.04618239575658,0.0507159617265728
"C20orf204",3.99846582802211,0.485234373255237,0.143561606386704,3.37997313813965,0.000724929144651667,0.000870853981353199
"KCNMB2",4.90789971617157,-0.20146383897987,0.158848206021477,-1.26827896912245,0.204698344716212,0.217021385105231
"SYCP2L",4.33311780277599,-0.735235925704788,0.211165281026977,-3.48180307922333,0.00049804980675197,0.000602268430877777
"ACVR1C",10.5237116729839,-2.15538153457084,0.210761282781638,-10.2266483963468,1.50642917573069e-24,2.70432961612596e-24
"ABHD12B",5.741884962147,2.1526223041272,0.0672734916636231,31.9980760756497,1.1597252475952e-224,8.27347416088386e-224
"SCGN",4.75489502529967,-0.885062818142703,0.21381389715312,-4.13940735343726,3.48204184451801e-05,4.37729352994722e-05
"FAM133A",8.0977230841951,-1.26957152449002,0.179209605238472,-7.08428280281413,1.39766229422376e-12,2.08039300848735e-12
"CYP11A1",4.50232663974739,-0.605982528506558,0.202236329932175,-2.99640785960559,0.00273180781426634,0.00319818689443784
"PAOX",7.14116335339174,-1.32092757768517,0.193064076553245,-6.84191280567348,7.81426498667579e-12,1.14798220933535e-11
"ZMYND12",5.44645718165835,-0.636440275478769,0.175354605172726,-3.62944716993244,0.000284028850935314,0.000346757608736392
"DLEU7",5.41281024567384,-0.642993773564703,0.176656540914818,-3.63979601454297,0.000272854106887624,0.000333279047180847
"KEL",4.46735540669159,-0.273310754923342,0.171722420895293,-1.59158456710782,0.111478079997247,0.120318903798061
"SH3RF2",4.71265308076732,-0.945723515104083,0.20862145293109,-4.53320356951242,5.80957759619645e-06,7.45648910226107e-06
"PBX4",3.98493935830458,0.0066052606041025,0.169460385599116,0.0389781988324294,0.968907770213684,0.97068031687929
"TICAM2",4.87497840789781,-0.481908044296651,0.176704120442984,-2.7272032088926,0.00638736894507832,0.00734914886127071
"RHBDL1",23.676578385793,-2.86903885357721,0.179031889072561,-16.0252950937383,8.50860047954395e-58,2.21779024285484e-57
"ACER2",4.10452428174184,0.527896680013076,0.140847801706024,3.74799374657543,0.000178254697470405,0.000219337579810577
"GPAT2",4.88256306013853,-0.975534982678172,0.211096219463686,-4.62128116342694,3.81377487238143e-06,4.93123578056965e-06
